/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_55_348.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_55_348.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_55_348.jpg,0.7,1,0,30.09233
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_55_417.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_55_417.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_55_417.jpg,0.9000002,1,0,29.94325
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_55_485.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_55_485.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_55_485.jpg,1,1,0,29.94936
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_55_567.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_55_567.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_55_567.jpg,1,1,0,30.12671
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_55_634.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_55_634.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_55_634.jpg,1,1,0,30.03577
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_55_703.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_55_703.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_55_703.jpg,1,1,0,29.99777
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_55_778.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_55_778.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_55_778.jpg,0,1,0,29.95981
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_55_856.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_55_856.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_55_856.jpg,0,1,0,30.08346
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_55_929.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_55_929.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_55_929.jpg,0,1,0,30.16892
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_56_000.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_56_000.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_56_000.jpg,0,1,0,29.93598
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_56_073.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_56_073.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_56_073.jpg,0,1,0,30.10743
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_56_142.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_56_142.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_56_142.jpg,0,1,0,30.04615
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_56_215.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_56_215.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_56_215.jpg,0,1,0,30.02755
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_56_299.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_56_299.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_56_299.jpg,0.05,1,0,30.17383
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_56_367.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_56_367.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_56_367.jpg,0.2,1,0,30.01907
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_56_444.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_56_444.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_56_444.jpg,0.4,1,0,30.05583
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_56_517.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_56_517.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_56_517.jpg,0.6000001,1,0,30.04459
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_56_591.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_56_591.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_56_591.jpg,0.7500002,1,0,29.9863
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_56_668.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_56_668.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_56_668.jpg,0,1,0,30.12626
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_56_732.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_56_732.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_56_732.jpg,0,1,0,30.08294
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_56_805.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_56_805.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_56_805.jpg,0,1,0,30.13366
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_56_882.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_56_882.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_56_882.jpg,0,1,0,30.16297
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_56_956.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_56_956.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_56_956.jpg,0,1,0,30.34959
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_57_039.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_57_039.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_57_039.jpg,0.25,1,0,29.95359
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_57_107.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_57_107.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_57_107.jpg,0.4,1,0,30.02684
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_57_196.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_57_196.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_57_196.jpg,0.6000001,1,0,30.33798
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_57_270.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_57_270.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_57_270.jpg,0,1,0,30.13495
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_57_340.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_57_340.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_57_340.jpg,0,1,0,30.23691
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_57_418.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_57_418.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_57_418.jpg,0,1,0,30.18953
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_57_497.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_57_497.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_57_497.jpg,0,1,0,30.1894
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_57_567.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_57_567.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_57_567.jpg,0.15,1,0,30.18436
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_57_635.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_57_635.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_57_635.jpg,0.35,1,0,30.16372
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_57_709.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_57_709.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_57_709.jpg,0.5000001,1,0,30.14556
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_57_788.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_57_788.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_57_788.jpg,0.7,1,0,30.11704
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_57_869.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_57_869.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_57_869.jpg,0.9000002,1,0,30.10022
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_57_937.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_57_937.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_57_937.jpg,1,1,0,30.09789
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_58_020.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_58_020.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_58_020.jpg,1,1,0,30.11995
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_58_093.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_58_093.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_58_093.jpg,1,1,0,30.13341
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_58_170.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_58_170.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_58_170.jpg,1,1,0,30.14734
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_58_248.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_58_248.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_58_248.jpg,1,1,0,30.15526
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_58_317.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_58_317.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_58_317.jpg,0,1,0,30.14071
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_58_396.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_58_396.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_58_396.jpg,-0.1,1,0,30.15741
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_58_466.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_58_466.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_58_466.jpg,-0.25,1,0,30.14561
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_58_542.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_58_542.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_58_542.jpg,-0.45,1,0,30.12767
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_58_612.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_58_612.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_58_612.jpg,-0.6000001,1,0,30.11443
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_58_682.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_58_682.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_58_682.jpg,-0.8000001,1,0,30.09713
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_58_753.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_58_753.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_58_753.jpg,-0.9500002,1,0,30.08397
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_58_820.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_58_820.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_58_820.jpg,-1,1,0,30.08293
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_58_891.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_58_891.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_58_891.jpg,-1,1,0,30.09469
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_58_966.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_58_966.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_58_966.jpg,-1,1,0,30.11578
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_59_037.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_59_037.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_59_037.jpg,0,1,0,30.1588
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_59_115.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_59_115.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_59_115.jpg,0,1,0,30.17804
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_59_194.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_59_194.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_59_194.jpg,0,1,0,30.1877
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_59_270.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_59_270.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_59_270.jpg,0,1,0,30.1898
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_59_350.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_59_350.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_59_350.jpg,0,1,0,30.19043
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_59_419.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_59_419.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_59_419.jpg,-0.1,0.9398198,0,30.1887
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_59_488.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_59_488.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_59_488.jpg,-0.25,0.7342567,0,30.12562
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_59_561.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_59_561.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_59_561.jpg,-0.45,0.5157039,0,30.03469
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_59_630.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_59_630.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_59_630.jpg,-0.6000001,0.3482168,0,29.97507
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_59_707.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_59_707.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_59_707.jpg,-0.8000001,0.07594323,0,29.68678
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_59_781.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_59_781.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_59_781.jpg,-1,0.2042501,0,29.17112
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_59_849.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_59_849.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_59_849.jpg,-1,0.3678677,0,28.93832
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_59_927.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_59_927.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_59_927.jpg,-1,0.6418335,0,28.90198
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_54_59_994.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_54_59_994.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_54_59_994.jpg,-1,0.8423927,0,29.15566
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_55_00_083.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_55_00_083.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_55_00_083.jpg,-1,1,0,29.64735
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_55_00_169.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_55_00_169.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_55_00_169.jpg,-1,1,0,30.14825
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_55_00_255.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_55_00_255.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_55_00_255.jpg,-1,1,0,30.15802
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_55_00_339.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_55_00_339.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_55_00_339.jpg,-1,1,0,30.16156
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_55_00_407.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_55_00_407.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_55_00_407.jpg,-1,1,0,30.16238
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_55_00_485.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_55_00_485.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_55_00_485.jpg,0,1,0,30.16742
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_55_00_562.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_55_00_562.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_55_00_562.jpg,0,1,0,30.17438
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_55_00_643.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_55_00_643.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_55_00_643.jpg,0.1,1,0,30.17229
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_55_00_721.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_55_00_721.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_55_00_721.jpg,0.3,1,0,30.15363
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_55_00_793.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_55_00_793.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_55_00_793.jpg,0.45,1,0,30.13897
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_55_00_866.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_55_00_866.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_55_00_866.jpg,0.6500001,1,0,30.11972
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_55_00_948.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_55_00_948.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_55_00_948.jpg,0.8500001,1,0,30.10255
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_55_01_017.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_55_01_017.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_55_01_017.jpg,0,1,0,30.17053
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_55_01_088.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_55_01_088.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_55_01_088.jpg,0,1,0,30.18274
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_55_01_159.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_55_01_159.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_55_01_159.jpg,0,1,0,30.18896
/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/center_2020_10_07_23_55_01_233.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/left_2020_10_07_23_55_01_233.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data2/IMG/right_2020_10_07_23_55_01_233.jpg,0,1,0,30.18993
